osm_id,code,fclass,name,point_x,point_y,lon,lat
357275220,2082,school,Allegheny College,-80.1478379000,41.6492228000,-80.14784,41.64922
357277757,2082,school,Bloomfield School,-79.8333861000,41.7920018000,-79.83339,41.792
357281727,2082,school,Conneaut Lake High School,-80.3239533000,41.6058875000,-80.32395,41.60589
357284523,2082,school,Elm Street School,-79.6840854000,41.6316066000,-79.68409,41.63161
357308870,2082,school,Saint Josephs High School,-79.6814410000,41.6286702000,-79.68144,41.62867
357310987,2082,school,Saint Titus School,-79.6821371000,41.6285226000,-79.68214,41.62852
357316193,2082,school,Third District School,-80.1622818000,41.6500549000,-80.16228,41.65005
357318335,2082,school,University of Pittsburgh at Titusville,-79.6650518000,41.6289482000,-79.66505,41.62895
357322200,2082,school,Main Street School,-79.6750520000,41.6281148000,-79.67505,41.62811
357340763,2082,school,Pierson School,-80.1233925000,41.6267215000,-80.12339,41.62672
357340773,2082,school,Ellis School,-80.1150589000,41.6361660000,-80.11506,41.63617
357340782,2082,school,Plank Road School,-80.0131724000,41.6362169000,-80.01317,41.63622
357340817,2082,school,Hatch School,-80.0489461000,41.6586666000,-80.04895,41.65867
357340832,2082,school,Gibson School,-80.1131137000,41.6808888000,-80.11311,41.68089
357341099,2082,school,Shutz School,-80.0897799000,41.6814445000,-80.08978,41.68144
357341115,2082,school,McCullough School,-80.0514455000,41.6950560000,-80.05145,41.69506
357341123,2082,school,Grubb School,-80.1225577000,41.7192226000,-80.12256,41.71922
357341134,2082,school,Beech School,-80.0736678000,41.7186673000,-80.07367,41.71867
357341157,2082,school,Gilmer School,-80.0906122000,41.7392231000,-80.09061,41.73922
357341168,2082,school,Lang School,-80.0539447000,41.7445011000,-80.05394,41.7445
357341224,2082,school,Mallory School,-80.1372833000,41.5225535000,-80.13728,41.52255
357341241,2082,school,Berrie School,-80.1375608000,41.5428316000,-80.13756,41.54283
357341265,2082,school,Trace School,-80.1953391000,41.5772763000,-80.19534,41.57728
357341274,2082,school,Center School,-80.1547828000,41.5742208000,-80.15478,41.57422
357341312,2082,school,Trace School,-80.2208947000,41.6036654000,-80.22089,41.60367
357341317,2082,school,Kreiter School,-80.1872830000,41.6025544000,-80.18728,41.60255
357341334,2082,school,Laird School,-80.0939495000,41.5056089000,-80.09395,41.50561
357341353,2082,school,Moore School,-80.0620043000,41.5172756000,-80.062,41.51728
357341380,2082,school,Rosedale School,-80.0536705000,41.5408870000,-80.05367,41.54089
357341395,2082,school,Rung School,-80.1231159000,41.5517206000,-80.12312,41.55172
357341402,2082,school,Prospect School,-80.0895040000,41.5675541000,-80.0895,41.56755
357341410,2082,school,Mallard School,-80.0381141000,41.5708875000,-80.03811,41.57089
357341416,2082,school,Brown School,-80.0072802000,41.5692209000,-80.00728,41.56922
357341424,2082,school,Byham School,-80.1136707000,41.5911655000,-80.11367,41.59117
357341442,2082,school,Davis School,-80.0756144000,41.5933878000,-80.07561,41.59339
357341451,2082,school,Kiser School,-80.0639474000,41.6014435000,-80.06395,41.60144
357342432,2082,school,Drake School,-79.9767246000,41.5450542000,-79.97672,41.54505
357342456,2082,school,Brier Hill School,-79.8600547000,41.6447794000,-79.86005,41.64478
357342461,2082,school,Melvin School,-79.8361652000,41.6645020000,-79.83617,41.6645
357342479,2082,school,Whitman School,-79.8072754000,41.7200581000,-79.80728,41.72006
357342489,2082,school,Hatch School,-79.8322756000,41.7239468000,-79.83228,41.72395
357342495,2082,school,Center School,-79.8389422000,41.7400580000,-79.83894,41.74006
357342688,2082,school,McDaniels School,-79.9850577000,41.5672766000,-79.98506,41.56728
357342852,2082,school,South Richmond School,-79.9372772000,41.6908901000,-79.93728,41.69089
357342883,2082,school,Lamb School,-79.8903321000,41.6972795000,-79.89033,41.69728
357342901,2082,school,Hatch School,-79.9872782000,41.6611669000,-79.98728,41.66117
357342906,2082,school,Root School,-79.9658876000,41.7475573000,-79.96589,41.74756
357342983,2082,school,Maple Grove School,-79.6492181000,41.7278367000,-79.64922,41.72784
357343010,2082,school,Fink Ridge School,-79.6900520000,41.7064477000,-79.69005,41.70645
357343015,2082,school,Gilson Ridge School,-79.7000523000,41.6761699000,-79.70005,41.67617
357343026,2082,school,Henderson School,-79.6506071000,41.6436704000,-79.65061,41.64367
357343031,2082,school,Kerr School,-79.6453293000,41.6831148000,-79.64533,41.68311
357343036,2082,school,White Oak School,-79.6256067000,41.6839482000,-79.62561,41.68395
357343320,2082,school,Oakes School,-79.9575570000,41.5806107000,-79.95756,41.58061
357343326,2082,school,Sugar Lake School,-79.9328348000,41.5569996000,-79.93283,41.557
357343830,2082,school,Farrel School,-79.6175510000,41.6492262000,-79.61755,41.64923
357345951,2082,school,Sugar Run School,-80.4825700000,41.4911646000,-80.48257,41.49116
357346214,2082,school,Dobbs School,-79.8800534000,41.7658909000,-79.88005,41.76589
357346218,2082,school,Rockdale Center High School,-79.9750538000,41.8045011000,-79.97505,41.8045
357346262,2082,school,Coil School,-79.7394966000,41.7547806000,-79.7395,41.75478
357346269,2082,school,Daytown School,-79.7086630000,41.7697805000,-79.70866,41.76978
357346272,2082,school,Harbor Hall School,-79.6564401000,41.8508903000,-79.65644,41.85089
357346301,2082,school,Putnam School,-80.2847847000,41.6539435000,-80.28478,41.65394
357346304,2082,school,Rockwall School,-80.2706172000,41.6792215000,-80.27062,41.67922
357346307,2082,school,Smith School,-80.3042295000,41.6839437000,-80.30423,41.68394
357346310,2082,school,Big Road School,-80.3306191000,41.7042216000,-80.33062,41.70422
357346315,2082,school,Lefevre School,-80.2542273000,41.7100551000,-80.25423,41.71006
357346329,2082,school,Beech School,-80.2925620000,41.7261663000,-80.29256,41.72617
357346339,2082,school,Carr School,-80.3286742000,41.7450552000,-80.32867,41.74506
357346345,2082,school,Huller School,-80.2289501000,41.6292212000,-80.22895,41.62922
357346350,2082,school,Compton School,-80.2089496000,41.6425547000,-80.20895,41.64255
357346356,2082,school,Richmond School,-80.1358924000,41.6528329000,-80.13589,41.65283
357346373,2082,school,Curtis School,-80.2064482000,41.7395000000,-80.20645,41.7395
357346377,2082,school,Broadford School,-80.1364465000,41.7467229000,-80.13645,41.74672
357346402,2082,school,Waldo School,-80.1670025000,41.8325558000,-80.167,41.83256
357346406,2082,school,Dundon School,-80.1470020000,41.8317226000,-80.147,41.83172
357346416,2082,school,Clausen School,-80.2031146000,41.8033890000,-80.20311,41.80339
357346418,2082,school,Sandbank School,-80.2464490000,41.7800555000,-80.24645,41.78006
357346422,2082,school,Homan School,-80.1303351000,41.7903339000,-80.13034,41.79033
357346428,2082,school,Cussewago Township School,-80.2214484000,41.8025556000,-80.22145,41.80256
357346432,2082,school,Hotchkiss School,-80.1667248000,41.7775559000,-80.16672,41.77756
357346435,2082,school,Himebaugh School,-80.1358908000,41.7731117000,-80.13589,41.77311
357346450,2082,school,Birchard School,-80.0706114000,41.7758898000,-80.07061,41.77589
357346456,2082,school,Mohawk School,-80.0047765000,41.7822790000,-80.00478,41.78228
357346900,2082,school,Titusville Senior High School,-79.6689408000,41.6300592000,-79.66894,41.63006
357346906,2082,school,Titusville Junior High School,-79.6678297000,41.6300592000,-79.66783,41.63006
357347274,2082,school,Martin School,-80.4589579000,41.5619982000,-80.45896,41.562
357347281,2082,school,Gamble School,-80.4317349000,41.5375537000,-80.43173,41.53755
357347300,2082,school,Brick Schoolhouse,-80.4470133000,41.5042201000,-80.44701,41.50422
357347305,2082,school,McIntyre School,-80.3153424000,41.5550539000,-80.31534,41.55505
357347314,2082,school,Quarry School,-80.3303426000,41.5844985000,-80.33034,41.5845
357347326,2082,school,Ward School,-80.3497876000,41.5850541000,-80.34979,41.58505
357362550,2082,school,Cambridge Springs Elementary School,-80.0656112000,41.7992231000,-80.06561,41.79922
357362555,2082,school,Cambridge Springs Junior Senior High School,-80.0664446000,41.7992231000,-80.06644,41.79922
357362564,2082,school,Saegertown High School,-80.1656141000,41.7206113000,-80.16561,41.72061
357362570,2082,school,French Creek Valley Christian School and Day Care,-80.1462389000,41.7259043000,-80.14624,41.7259
357362577,2082,school,Linesville Conneaut Summit High School,-80.4167314000,41.6544504000,-80.41673,41.65445
357362586,2082,school,Cochranton Area Junior Senior High School,-80.0533930000,41.5233868000,-80.05339,41.52339
357362595,2082,school,Neason Hill Elementary School,-80.1397741000,41.6228776000,-80.13977,41.62288
357362598,2082,school,Meadville Area Senior High School,-80.1289481000,41.6347771000,-80.12895,41.63478
357362601,2082,school,Second District Elementary School,-80.1533930000,41.6303326000,-80.15339,41.63033
357362608,2082,school,Crawford County Area Vocational Technical School,-80.1261703000,41.6342216000,-80.12617,41.63422
357365608,2082,school,Brookhouser Elementary School,-80.1661697000,41.7239446000,-80.16617,41.72394
357365623,2082,school,Cochranton Area Elementary School,-80.0383929000,41.5117200000,-80.03839,41.51172
357365649,2082,school,East End Elementary School,-80.1383927000,41.6367216000,-80.13839,41.63672
357365701,2082,school,First District Elementary School,-80.1480880000,41.6431266000,-80.14809,41.64313
357367815,2082,school,Main Street Elementary School,-79.6744964000,41.6317259000,-79.6745,41.63173
1635426885,2082,school,Meadville Area Middle School,-80.1274557000,41.6346855000,-80.12746,41.63469
4610706324,2082,school,Crawford County READ Program,-79.6754020000,41.6266042000,-79.6754,41.6266
4610711741,2082,school,Hydetown Elementary School,-79.7191622000,41.6457053000,-79.71916,41.64571
5492326298,2501,supermarket,Save-A-Lot,-79.6728475000,41.6260904000,-79.67285,41.62609
6291672984,2501,supermarket,Al's Melons,-80.3252096000,41.6081245000,-80.32521,41.60812
7787924053,2501,supermarket,Tops,-80.1562095000,41.6403414000,-80.15621,41.64034
7857845498,2501,supermarket,Save-A-Lot,-80.1620366000,41.6223405000,-80.16204,41.62234
357518314,2005,post_office,Unionville Post Office,-80.5025701000,41.7806108000,-80.50257,41.78061
2132504622,2002,fire_station,Randolph Volunteer Fire Department,-79.9773951000,41.6307131000,-79.9774,41.63071
2387570822,2009,courthouse,Crawford County Courthouse,-80.1492110000,41.6383026000,-80.14921,41.6383
5355791565,2002,fire_station,West Mead #1 VFC,-80.1208013000,41.6260911000,-80.1208,41.62609
5355791566,2002,fire_station,West Mead #2 VFD,-80.1283181000,41.6718458000,-80.12832,41.67185
5355791567,2002,fire_station,Vernon Central Hose Company,-80.2043915000,41.6162393000,-80.20439,41.61624
5355791568,2002,fire_station,Vernon Township Volunteer Fire Department,-80.1717934000,41.6500875000,-80.17179,41.65009
5355791569,2002,fire_station,Hayfield Central Hose Company,-80.2304971000,41.7128802000,-80.2305,41.71288
